toy, ,"('uhhuh want play ball', 'Mother')","[0, 'uhhuh want play ball']",ball,47.5266432575618,male,Hooshyar
toy, ,"('let play with this ball', 'Mother')","[0, 'let play with this ball']",ball,47.5266432575618,male,Hooshyar
toy, ,"('let play with this puzzle', 'Mother')","[0, 'let play with this puzzle']",puzzle,45.0994886958664,female,Hooshyar
toy, ,"('Sarah and her brother Tim like to play game they play pat a cake', 'Narrator')","[0, 'Sarah and her brother Tim like to play game they play pat a cake']",game,41.2965358631594,female,Hooshyar
clothes, ,"('a little girl be wear shoe', 'Mother')","[0, 'a little girl be wear shoe']",shoe,38.000780303497,female,Hooshyar
food, ,"('I do know if I will like be grow up say Bentley I might be too busy to play the guitar and eat potato chip', 'Narrator')","[0, 'I do know if I will like be grow up say Bentley I might be too busy to play the guitar and eat potato chip']",potato,42.0008624407072,male,Hooshyar
clothes, ,"('puppy wear his hat', 'Mother')","[0, 'puppy wear his hat']",hat,38.000780303497,female,Hooshyar
clothes, ,"('why do bird wear coat in winter', 'Narrator')","[0, 'why do bird wear coat in winter']",coat,41.2965358631594,female,Hooshyar
food, ,"('we not go eat cheese', 'Mother')","[0, 'we not go eat cheese']",cheese,41.0008419064046,male,Hooshyar
food, ,"('eat my cheese', 'Narrator')","[0, 'eat my cheese']",cheese,41.0008419064046,male,Hooshyar
food, ,"('oh eat my cheese', 'Mother')","[0, 'oh eat my cheese']",cheese,41.0008419064046,male,Hooshyar
food, ,"('be you sing because you scare or happy say Belinda I be a little scare and a little happy say Bently mostly I happy because my life have be good it have be good with my mother and father it have be good with you and the child it have be good with wood it have be good in every way Bently sing on I tell some tale and hammer some nail I have a happy trip when thing go wrong I sing a song and eat a potato chip', 'Narrator')","[0, 'be you sing because you scare or happy say Belinda I be a little scare and a little happy say Bently mostly I happy because my life have be good it have be good with my mother and father it have be good with you and the child it have be good with wood it have be good in every way Bently sing on I tell some tale and hammer some nail I have a happy trip when thing go wrong I sing a song and eat a potato chip']",potato,42.0008624407072,male,Hooshyar
food, ,"('I tell some tale I hammer some nail I have a happy trip when thing go wrong I sing a song and eat a potato chip', 'Narrator')","[0, 'I tell some tale I hammer some nail I have a happy trip when thing go wrong I sing a song and eat a potato chip']",potato,42.0008624407072,male,Hooshyar
food, ,"('the lion eat their meat the elephant eat their hay', 'Narrator')","[0, 'the lion eat their meat the elephant eat their hay']",meat,42.0008624407072,male,Hooshyar
food, ,"('the monkey eat their banana the bear eat their honey', 'Narrator')","[0, 'the monkey eat their banana the bear eat their honey']",banana,42.0008624407072,male,Hooshyar
vehicle, ,"('get to ride a horse do we', 'Mother')","[0, 'get to ride a horse do we']",horse,41.2965358631594,female,Hooshyar
vehicle, ,"('you ride a horse', 'Mother')","[0, 'you ride a horse']",horse,41.2965358631594,female,Hooshyar
toy, ,"('and now it time to play say the teach who want to play a game we do say the child they throw the ball over the net the ball must not hit the ground cry Sammy team somebody catch the ball Sammy catch the ball on his nose', 'Narrator')","[0, 'and now it time to play say the teach who want to play a game we do say the child they throw the ball over the net the ball must not hit the ground cry Sammy team somebody catch the ball Sammy catch the ball on his nose']",game,42.0008624407072,male,Hooshyar
toy, ,"('play with the dog', 'Clinician')","[0, 'play with the dog']",dog,40.0008213721021,male,Hargrove
toy, ,"('what do you want to play with car', 'Clinician')","[0, 'what do you want to play with car']",car,46.0009445779174,male,Hargrove
toy, ,"('what do you want to play with car', 'Clinician')","[0, 'what do you want to play with car']",car,46.0009445779174,male,Hargrove
vehicle, ,"('man ride pig', 'Clinician')","[0, 'man ride pig']",pig,41.0008419064046,male,Hargrove
toy, ,"('I play with dog', 'Clinician')","[0, 'I play with dog']",dog,41.0008419064046,male,Hargrove
toy, ,"('I play with dog', 'Clinician')","[0, 'I play with dog']",dog,41.0008419064046,male,Hargrove
vehicle, ,"('Big_Bird ride in car', 'Clinician')","[0, 'Big_Bird ride in car']",car,42.0008624407072,male,Hargrove
vehicle, ,"('Big_Bird ride in car', 'Clinician')","[0, 'Big_Bird ride in car']",car,42.0008624407072,male,Hargrove
vehicle, ,"('do you ride a car to come over here today', 'Clinician')","[0, 'do you ride a car to come over here today']",car,36.0007392348919,male,Hargrove
vehicle, ,"('go ride the cow', 'Clinician')","[0, 'go ride the cow']",cow,42.0008624407072,male,Hargrove
vehicle, ,"('look I find a man ride a horse', 'Clinician')","[0, 'look I find a man ride a horse']",horse,36.0007392348919,male,Hargrove
vehicle, ,"('I find a man ride a horse', 'Clinician')","[0, 'I find a man ride a horse']",horse,36.0007392348919,male,Hargrove
vehicle, ,"('ride horse', 'Clinician')","[0, 'ride horse']",horse,42.0008624407072,male,Hargrove
vehicle, ,"('man ride white horse', 'Clinician')","[0, 'man ride white horse']",horse,42.0008624407072,male,Hargrove
toy, ,"('play with your car', 'Clinician')","[0, 'play with your car']",car,44.0009035093123,male,Hargrove
vehicle, ,"('do the kitty like to ride in the car', 'Clinician')","[0, 'do the kitty like to ride in the car']",car,36.0007392348919,male,Hargrove
toy, ,"('good you be play with the truck', 'Clinician')","[0, 'good you be play with the truck']",truck,47.00096511222,male,Hargrove
toy, ,"('okay we will play with the sheep then', 'Adult')","[0, 'okay we will play with the sheep then']",sheep,41.0008419064046,male,Hargrove
furniture, ,"('okay I use this car', 'Adult')","[0, 'okay I use this car']",car,41.0008419064046,male,Hargrove
food, ,"('good eat your raisin too', 'Clinician')","[0, 'good eat your raisin too']",raisin,47.00096511222,male,Hargrove
vehicle, ,"('I think I go make my man ride the horse', 'Clinician')","[0, 'I think I go make my man ride the horse']",horse,46.0009445779174,male,Hargrove
toy, ,"('how do you play with block', 'Clinician')","[0, 'how do you play with block']",block,36.0007392348919,male,Bliss
toy, ,"('how do you play with block', 'Clinician')","[0, 'how do you play with block']",block,36.0007392348919,male,Bliss
toy, ,"('do you want to play a game with me', 'Clinician')","[0, 'do you want to play a game with me']",game,36.0007392348919,male,Bliss
toy, ,"('okay we will play the game then', 'Clinician')","[0, 'okay we will play the game then']",game,36.0007392348919,male,Bliss
toy, ,"('be you finish play with the block', 'Clinician')","[0, 'be you finish play with the block']",block,36.0007392348919,male,Bliss
food, ,"('do person eat in bed', 'Investigator')","[0, 'do person eat in bed']",bed,43.0008829750098,female,EllisWeismer
clothes, ,"('I think he still wear diaper sometimes', 'Investigator')","[0, 'I think he still wear diaper sometimes']",diaper,44.0009035093123,male,EllisWeismer
food, ,"('well mom and dad be go sit and eat cake then', 'Investigator')","[0, 'well mom and dad be go sit and eat cake then']",cake,42.0008624407072,male,EllisWeismer
food, ,"('I hope he not go jump on the table and eat the cake', 'Investigator')","[0, 'I hope he not go jump on the table and eat the cake']",cake,42.0008624407072,male,EllisWeismer
food, ,"('eat some cake', 'Investigator')","[0, 'eat some cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('oh they eat cake', 'Investigator')","[0, 'oh they eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('we do eat in bed', 'Investigator')","[0, 'we do eat in bed']",bed,42.0008624407072,female,EllisWeismer
food, ,"('you can eat the cake', 'Investigator')","[0, 'you can eat the cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('puppy you can eat the cake', 'Investigator')","[0, 'puppy you can eat the cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('if you eat the cake what be the baby go eat', 'Investigator')","[0, 'if you eat the cake what be the baby go eat']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('I think they still wear diaper', 'Investigator')","[0, 'I think they still wear diaper']",diaper,43.0008829750098,male,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('okay everybody time to eat strawberry', 'Investigator')","[0, 'okay everybody time to eat strawberry']",strawberry,42.0008624407072,female,EllisWeismer
food, ,"('I like to eat muffin', 'Investigator')","[0, 'I like to eat muffin']",muffin,43.0008829750098,female,EllisWeismer
food, ,"('oh they hafta eat the cake okay', 'Investigator')","[0, 'oh they hafta eat the cake okay']",cake,43.0008829750098,male,EllisWeismer
food, ,"('do the bay eat cake', 'Investigator')","[0, 'do the bay eat cake']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('but then once you learn then you do have_to wear anymore diaper', 'Investigator')","[0, 'but then once you learn then you do have_to wear anymore diaper']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('yep to eat in bed', 'Investigator')","[0, 'yep to eat in bed']",bed,42.0008624407072,female,EllisWeismer
food, ,"('I think those girl be go to get all mess from eat cake', 'Investigator')","[0, 'I think those girl be go to get all mess from eat cake']",cake,45.0009240436149,female,EllisWeismer
food, ,"('so we just pretend these be bowl so they can eat their soup', 'Investigator')","[0, 'so we just pretend these be bowl so they can eat their soup']",soup,42.0008624407072,male,EllisWeismer
food, ,"('now do the baby eat soup too', 'Investigator')","[0, 'now do the baby eat soup too']",soup,42.0008624407072,male,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,44.0009035093123,female,EllisWeismer
food, ,"('oh time to eat the cake', 'Investigator')","[0, 'oh time to eat the cake']",cake,42.0008624407072,male,EllisWeismer
food, ,"('do she eat cereal', 'Investigator')","[0, 'do she eat cereal']",cereal,42.0008624407072,female,EllisWeismer
food, ,"('oh a baby could eat toast could they', 'Investigator')","[0, 'oh a baby could eat toast could they']",toast,44.0009035093123,female,EllisWeismer
toy, ,"('when I push the table up to here when we play the game and look at the picture that tell me where to push the table up to', 'Investigator')","[0, 'when I push the table up to here when we play the game and look at the picture that tell me where to push the table up to']",game,42.0008624407072,female,EllisWeismer
food, ,"('do baby eat pizza', 'Investigator')","[0, 'do baby eat pizza']",pizza,42.0008624407072,female,EllisWeismer
clothes, ,"('yes they need to wear diaper', 'Investigator')","[0, 'yes they need to wear diaper']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('can baby eat cake', 'Investigator')","[0, 'can baby eat cake']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('some person like to wear their hat backwards', 'Mother')","[0, 'some person like to wear their hat backwards']",hat,42.0008624407072,female,EllisWeismer
food, ,"('they do eat cake', 'Investigator')","[0, 'they do eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('do you think the sheep want eat the pumpkin', 'Mother')","[0, 'do you think the sheep want eat the pumpkin']",pumpkin,43.0008829750098,male,EllisWeismer
food, ,"('do they eat cake', 'Investigator')","[0, 'do they eat cake']",cake,43.0008829750098,female,EllisWeismer
food, ,"('we let somebody eat the pumpkin', 'Mother')","[0, 'we let somebody eat the pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('we see somebody at the zoo eat pumpkin', 'Mother')","[0, 'we see somebody at the zoo eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('they be eat pumpkin', 'Mother')","[0, 'they be eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('so I do know if the other animal eat pumpkin', 'Mother')","[0, 'so I do know if the other animal eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
toy, ,"('well we can play with the potato', 'Mother')","[0, 'well we can play with the potato']",potato,43.0008829750098,male,EllisWeismer
clothes, ,"('who wear hat like that', 'Mother')","[0, 'who wear hat like that']",hat,42.0008624407072,female,EllisWeismer
food, ,"('cow be go eat the pumpkin', 'Mother')","[0, 'cow be go eat the pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('chicken eat chicken feed and like grain', 'Mother')","[0, 'chicken eat chicken feed and like grain']",chicken,42.0008624407072,male,EllisWeismer
food, ,"('chicken eat chicken feed and like grain', 'Mother')","[0, 'chicken eat chicken feed and like grain']",chicken,42.0008624407072,male,EllisWeismer
food, ,"('I guess I eat pumpkin today', 'Mother')","[0, 'I guess I eat pumpkin today']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('we can pretend they eat pumpkin', 'Mother')","[0, 'we can pretend they eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('eat the pumpkin okay', 'Mother')","[0, 'eat the pumpkin okay']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('should we ride the horse today', 'Mother')","[0, 'should we ride the horse today']",horse,45.0009240436149,female,EllisWeismer
vehicle, ,"('do you ever ride on a cow', 'Mother')","[0, 'do you ever ride on a cow']",cow,43.0008829750098,female,EllisWeismer
food, ,"('the pig might eat the pumpkin', 'Mother')","[0, 'the pig might eat the pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
vehicle, ,"('you ride on a tractor wagon', 'Mother')","[0, 'you ride on a tractor wagon']",tractor,43.0008829750098,female,EllisWeismer
food, ,"('yeah a pig might eat a pumpkin', 'Mother')","[0, 'yeah a pig might eat a pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('you want the to ride a tractor', 'Mother')","[0, 'you want the to ride a tractor']",tractor,43.0008829750098,female,EllisWeismer
food, ,"('they like to eat pumpkin', 'Mother')","[0, 'they like to eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('maybe the pig will eat the pumpkin', 'Mother')","[0, 'maybe the pig will eat the pumpkin']",pumpkin,43.0008829750098,female,EllisWeismer
food, ,"('I think they like to eat bug', 'Mother')","[0, 'I think they like to eat bug']",bug,42.0008624407072,male,EllisWeismer
food, ,"('maybe they like to eat corn', 'Mother')","[0, 'maybe they like to eat corn']",corn,42.0008624407072,male,EllisWeismer
food, ,"('I think they like to eat corn', 'Mother')","[0, 'I think they like to eat corn']",corn,42.0008624407072,male,EllisWeismer
food, ,"('who do you think will like to eat corn', 'Mother')","[0, 'who do you think will like to eat corn']",corn,43.0008829750098,female,EllisWeismer
food, ,"('do you think that will be fun to see a horse eat pumpkin', 'Mother')","[0, 'do you think that will be fun to see a horse eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('I ride the horse', 'Mother')","[0, 'I ride the horse']",horse,42.0008624407072,female,EllisWeismer
food, ,"('well who eat the corn', 'Mother')","[0, 'well who eat the corn']",corn,44.0009035093123,male,EllisWeismer
food, ,"('which animal do you think will eat the corn', 'Mother')","[0, 'which animal do you think will eat the corn']",corn,44.0009035093123,male,EllisWeismer
food, ,"('well somebody can eat the ice cream', 'Mother')","[0, 'well somebody can eat the ice cream']",ice,42.0008624407072,female,EllisWeismer
food, ,"('I do know if they eat pumpkin', 'Mother')","[0, 'I do know if they eat pumpkin']",pumpkin,44.0009035093123,male,EllisWeismer
toy, ,"('you want play with the potato now', 'Mother')","[0, 'you want play with the potato now']",potato,42.0008624407072,female,EllisWeismer
vehicle, ,"('should we have pa Fred ride the pig', 'Mother')","[0, 'should we have pa Fred ride the pig']",pig,42.0008624407072,female,EllisWeismer
clothes, ,"('she go wear that hat', 'Mother')","[0, 'she go wear that hat']",hat,43.0008829750098,female,EllisWeismer
vehicle, ,"('well then it fun that uncle Jerry be ride a pig', 'Mother')","[0, 'well then it fun that uncle Jerry be ride a pig']",pig,42.0008624407072,female,EllisWeismer
clothes, ,"('well girl can wear hat', 'Mother')","[0, 'well girl can wear hat']",hat,42.0008624407072,male,EllisWeismer
vehicle, ,"('that help the person to ride the horse or to lead the horse place', 'Mother')","[0, 'that help the person to ride the horse or to lead the horse place']",horse,44.0009035093123,female,EllisWeismer
food, ,"('she want to eat some pumpkin', 'Mother')","[0, 'she want to eat some pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('do they eat pumpkin and hay', 'Mother')","[0, 'do they eat pumpkin and hay']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('yeah could they eat pumpkin', 'Mother')","[0, 'yeah could they eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('or do you want play with the potato', 'Mother')","[0, 'or do you want play with the potato']",potato,43.0008829750098,female,EllisWeismer
toy, ,"('play with the potato', 'Mother')","[0, 'play with the potato']",potato,43.0008829750098,female,EllisWeismer
toy, ,"('how do we play with the chicken', 'Mother')","[0, 'how do we play with the chicken']",chicken,42.0008624407072,female,EllisWeismer
toy, ,"('how do we play with the chicken', 'Mother')","[0, 'how do we play with the chicken']",chicken,42.0008624407072,female,EllisWeismer
clothes, ,"('she wear a hat', 'Mother')","[0, 'she wear a hat']",hat,42.0008624407072,male,EllisWeismer
food, ,"('cow eat apple', 'Mother')","[0, 'cow eat apple']",apple,43.0008829750098,female,EllisWeismer
food, ,"('pig eat corn', 'Mother')","[0, 'pig eat corn']",corn,43.0008829750098,female,EllisWeismer
food, ,"('you think sheep eat pumpkin', 'Mother')","[0, 'you think sheep eat pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
toy, ,"('be they just play with the pumpkin', 'Mother')","[0, 'be they just play with the pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
toy, ,"('do you want to play with the potato', 'Mother')","[0, 'do you want to play with the potato']",potato,43.0008829750098,female,EllisWeismer
clothes, ,"('he go wear a hat', 'Mother')","[0, 'he go wear a hat']",hat,43.0008829750098,female,EllisWeismer
food, ,"('I a Emily eat potato', 'Mother')","[0, 'I a Emily eat potato']",potato,42.0008624407072,female,EllisWeismer
food, ,"('I know and I a Emily eat potato', 'Mother')","[0, 'I know and I a Emily eat potato']",potato,42.0008624407072,female,EllisWeismer
clothes, ,"('see she can wear a hat Sara', 'Mother')","[0, 'see she can wear a hat Sara']",hat,42.0008624407072,female,EllisWeismer
clothes, ,"('she can wear a hat Sara', 'Mother')","[0, 'she can wear a hat Sara']",hat,42.0008624407072,female,EllisWeismer
toy, ,"('we do play with doll', 'Mother')","[0, 'we do play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('we do play with doll', 'Mother')","[0, 'we do play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('you want play with doll', 'Mother')","[0, 'you want play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('you want play with doll', 'Mother')","[0, 'you want play with doll']",doll,44.0009035093123,female,EllisWeismer
vehicle, ,"('should we have the little girl ride the horse', 'Mother')","[0, 'should we have the little girl ride the horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('she go ride the cow', 'Mother')","[0, 'she go ride the cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you think it a little silly for person to ride cow', 'Mother')","[0, 'do you think it a little silly for person to ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('do person usual ride cow', 'Mother')","[0, 'do person usual ride cow']",cow,44.0009035093123,female,EllisWeismer
food, ,"('what what what eat or cow eat hay', 'Mother')","[0, 'what what what eat or cow eat hay']",cow,42.0008624407072,female,EllisWeismer
vehicle, ,"('it silly to ride cow', 'Mother')","[0, 'it silly to ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('you ride horse', 'Mother')","[0, 'you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride pig', 'Mother')","[0, 'do you ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride pig', 'Mother')","[0, 'do you ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('you do ride pig', 'Mother')","[0, 'you do ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride sheep', 'Mother')","[0, 'do you ride sheep']",sheep,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride sheep', 'Mother')","[0, 'do you ride sheep']",sheep,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride horse', 'Mother')","[0, 'do you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('yeah you ride horse', 'Mother')","[0, 'yeah you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('no you do ride cow', 'Mother')","[0, 'no you do ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('well some person ride cow but those be special cow', 'Mother')","[0, 'well some person ride cow but those be special cow']",cow,44.0009035093123,female,EllisWeismer
clothes, ,"('he wear shoe be he', 'Mother')","[0, 'he wear shoe be he']",shoe,42.0008624407072,female,EllisWeismer
food, ,"('can the pig eat some pumpkin', 'Mother')","[0, 'can the pig eat some pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('I know Haley not play with the train', 'Mother')","[0, 'I know Haley not play with the train']",train,42.0008624407072,female,EllisWeismer
food, ,"('who will like to eat those pumpkin do you think', 'Mother')","[0, 'who will like to eat those pumpkin do you think']",pumpkin,43.0008829750098,female,EllisWeismer
furniture, ,"('he do use a diaper anymore do he', 'Mother')","[0, 'he do use a diaper anymore do he']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('they eat the corn', 'Mother')","[0, 'they eat the corn']",corn,42.0008624407072,female,EllisWeismer
food, ,"('the cow eat the pumpkin', 'Mother')","[0, 'the cow eat the pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
vehicle, ,"('be she just the lady that ride horse', 'Mother')","[0, 'be she just the lady that ride horse']",horse,42.0008624407072,female,EllisWeismer
food, ,"('can the person eat the pumpkin', 'Mother')","[0, 'can the person eat the pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('be she cry when you be play the game', 'Mother')","[0, 'be she cry when you be play the game']",game,42.0008624407072,female,EllisWeismer
food, ,"('so the baby horse be go to eat pumpkin', 'Mother')","[0, 'so the baby horse be go to eat pumpkin']",pumpkin,41.0008419064046,female,EllisWeismer
food, ,"('do you think cow eat pumpkin', 'Mother')","[0, 'do you think cow eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('some person eat pumpkin', 'Mother')","[0, 'some person eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('do Claire like to eat corn', 'Mother')","[0, 'do Claire like to eat corn']",corn,42.0008624407072,female,EllisWeismer
food, ,"('do horse eat pumpkin', 'Mother')","[0, 'do horse eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('and the cow eat corn', 'Mother')","[0, 'and the cow eat corn']",corn,42.0008624407072,female,EllisWeismer
vehicle, ,"('the farm ride in the tractor', 'Mother')","[0, 'the farm ride in the tractor']",tractor,42.0008624407072,female,EllisWeismer
food, ,"('who eat pumpkin', 'Mother')","[0, 'who eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('you can play with the car on here', 'Mother')","[0, 'you can play with the car on here']",car,36.0007392348919,female,Ambrose
clothes, ,"('I do know you be wear any sock', 'Mother')","[0, 'I do know you be wear any sock']",sock,36.0007392348919,female,Ambrose
food, ,"('be we go eat our pizza first or out donut first', 'Mother')","[0, 'be we go eat our pizza first or out donut first']",pizza,36.0007392348919,female,Ambrose
food, ,"('we go eat a donut first', 'Mother')","[0, 'we go eat a donut first']",donut,36.0007392348919,female,Ambrose
toy, ,"('how about I play ball with you', 'Mother')","[0, 'how about I play ball with you']",ball,36.0007392348919,female,Ambrose
toy, ,"('well let play ball then', 'Mother')","[0, 'well let play ball then']",ball,36.0007392348919,female,Ambrose
toy, ,"('play car', 'Mother')","[0, 'play car']",car,36.0007392348919,female,Ambrose
food, ,"('do pig like to eat corn', 'Mother')","[0, 'do pig like to eat corn']",corn,36.0007392348919,female,Ambrose
food, ,"('pig you can eat the corn now', 'Mother')","[0, 'pig you can eat the corn now']",corn,36.0007392348919,female,Ambrose
toy, ,"('so if you want to play with the pig and stuff we can bring them out here but we not go listen to the music the whole time okay', 'Mother')","[0, 'so if you want to play with the pig and stuff we can bring them out here but we not go listen to the music the whole time okay']",pig,36.0007392348919,female,Ambrose
food, ,"('who get to eat the pizza when it all_done', 'Mother')","[0, 'who get to eat the pizza when it all_done']",pizza,36.0007392348919,female,Ambrose
food, ,"('what he eat a cookie', 'Mother')","[0, 'what he eat a cookie']",cookie,36.0007392348919,female,Ambrose
food, ,"('be you eat his cookie', 'Mother')","[0, 'be you eat his cookie']",cookie,36.0007392348919,female,Ambrose
toy, ,"('oh you want play with the block', 'Mother')","[0, 'oh you want play with the block']",block,36.0007392348919,female,Ambrose
clothes, ,"('she not wear her shorts she just wear her diaper', 'Mother')","[0, 'she not wear her shorts she just wear her diaper']",diaper,36.0007392348919,female,Ambrose
clothes, ,"('she not wear her shorts she just wear her diaper', 'Mother')","[0, 'she not wear her shorts she just wear her diaper']",shorts,36.0007392348919,female,Ambrose
vehicle, ,"('who go ride your horse', 'Mother')","[0, 'who go ride your horse']",horse,36.0007392348919,female,Ambrose
toy, ,"('play truck', 'Mother')","[0, 'play truck']",truck,36.0007392348919,female,Ambrose
toy, ,"('what do you mean play truck', 'Mother')","[0, 'what do you mean play truck']",truck,36.0007392348919,female,Ambrose
clothes, ,"('oh my gosh she go wear a dress and a skirt', 'Mother')","[0, 'oh my gosh she go wear a dress and a skirt']",dress,36.0007392348919,female,Ambrose
vehicle, ,"('do the sheep usual ride the bus', 'Mother')","[0, 'do the sheep usual ride the bus']",bus,36.0007392348919,female,Ambrose
vehicle, ,"('but you can pretend to make it ride a bus', 'Mother')","[0, 'but you can pretend to make it ride a bus']",bus,36.0007392348919,female,Ambrose
toy, ,"('should we play with the cake', 'Mother')","[0, 'should we play with the cake']",cake,36.0007392348919,female,Ambrose
toy, ,"('no you want keep play train or you want do truck', 'Mother')","[0, 'no you want keep play train or you want do truck']",train,36.0007392348919,female,Ambrose
toy, ,"('keep play train', 'Mother')","[0, 'keep play train']",train,36.0007392348919,female,Ambrose
toy, ,"('keep play train', 'Mother')","[0, 'keep play train']",train,36.0007392348919,female,Ambrose
food, ,"('be you eat the corn', 'Mother')","[0, 'be you eat the corn']",corn,36.0007392348919,female,Ambrose
clothes, ,"('can wear tennis shoe like that', 'Mother')","[0, 'can wear tennis shoe like that']",shoe,36.0007392348919,female,Ambrose
food, ,"('what do you think it happen if you eat soup with that spoon', 'Mother')","[0, 'what do you think it happen if you eat soup with that spoon']",soup,36.0007392348919,female,Ambrose
toy, ,"('go put her on the couch night night then you can sit in her chair and play this game', 'Mother')","[0, 'go put her on the couch night night then you can sit in her chair and play this game']",game,36.0007392348919,female,Ambrose
food, ,"('should we eat cake or you want read her a book', 'Mother')","[0, 'should we eat cake or you want read her a book']",cake,36.0007392348919,female,Ambrose
clothes, ,"('he can wear purple shoe and a blue hat', 'Mother')","[0, 'he can wear purple shoe and a blue hat']",shoe,36.0007392348919,female,Ambrose
food, ,"('okay now do you think she want to eat cake or you to read her a book', 'Mother')","[0, 'okay now do you think she want to eat cake or you to read her a book']",cake,36.0007392348919,female,Ambrose
food, ,"('what we go to do after we eat cake', 'Mother')","[0, 'what we go to do after we eat cake']",cake,36.0007392348919,female,Ambrose
food, ,"('do you think she go get mess eat her cake', 'Mother')","[0, 'do you think she go get mess eat her cake']",cake,36.0007392348919,female,Ambrose
food, ,"('mm baby eat her soup up', 'Mother')","[0, 'mm baby eat her soup up']",soup,36.0007392348919,female,Ambrose
toy, ,"('you want play this game one more time', 'Mother')","[0, 'you want play this game one more time']",game,36.0007392348919,female,Ambrose
clothes, ,"('be you go to wear the hat that you be give yesterday', 'Mother')","[0, 'be you go to wear the hat that you be give yesterday']",hat,36.0007392348919,male,Thomas
food, ,"('be you go to eat this chocolate now then', 'Mother')","[0, 'be you go to eat this chocolate now then']",chocolate,36.0007392348919,male,Thomas
food, ,"('Daddy go upstairs eat a apple', 'Mother')","[0, 'Daddy go upstairs eat a apple']",apple,36.2307234234789,male,Thomas
food, ,"('for eat a apple while he walk upstairs', 'Mother')","[0, 'for eat a apple while he walk upstairs']",apple,36.2307234234789,male,Thomas
toy, ,"('be you play with the balloon', 'Mother')","[0, 'be you play with the balloon']",balloon,36.0007392348919,male,Thomas
toy, ,"('play game with us', 'Mother')","[0, 'play game with us']",game,36.0993038871435,male,Thomas
clothes, ,"('and they all wear sock as well be they', 'Mother')","[0, 'and they all wear sock as well be they']",sock,36.0993038871435,male,Thomas
