food, ,"('do you get food on the airplane', 'Investigator')","[0, 'do you get food on the airplane']",airplane,55.0011293866404,female,EllisWeismer
food, ,"('and there thing like wine and toilet roll and pet food and wash powder and butter', 'Mother')","[0, 'and there thing like wine and toilet roll and pet food and wash powder and butter']",butter,49.1652806012444,male,Thomas
food, ,"('you go to eat your dog food', 'Mother')","[0, 'you go to eat your dog food']",dog,50.0667364832953,male,Thomas
food, ,"('well there some nice cat food you know will you like some cat food', 'Mother')","[0, 'well there some nice cat food you know will you like some cat food']",cat,48.2966796032773,male,Thomas
food, ,"('she can because there a plate of cat food through there', 'Mother')","[0, 'she can because there a plate of cat food through there']",cat,49.0667159489928,male,Thomas
toy, ,"('because the car park real where we can stand and watch the plane go there a little aviation shop there where you can buy toy aeroplane and postcard and thing', 'Mother')","[0, 'because the car park real where we can stand and watch the plane go there a little aviation shop there where you can buy toy aeroplane and postcard and thing']",car,50.0667364832953,male,Thomas
food, ,"('you sell cat food and a lot of shell pea', 'Mother')","[0, 'you sell cat food and a lot of shell pea']",cat,51.1653216698495,male,Thomas
food, ,"('I want some food for my pussy cat please', 'Mother')","[0, 'I want some food for my pussy cat please']",cat,51.1653216698495,male,Thomas
toy, ,"('do you have a toy doll', 'Investigator')","[0, 'do you have a toy doll']",doll,51.0996119016818,male,Thomas
food, ,"('smart cat food', 'Mother')","[0, 'smart cat food']",cat,51.1653216698495,male,Thomas
food, ,"('then I want some cat food', 'Mother')","[0, 'then I want some cat food']",cat,51.1653216698495,male,Thomas
food, ,"('cat food', 'Mother')","[0, 'cat food']",cat,51.1653216698495,male,Thomas
food, ,"('do they do cat food', 'Mother')","[0, 'do they do cat food']",cat,51.1653216698495,male,Thomas
clothes, ,"('if I start put clothes away in drawer', 'Mother')","[0, 'if I start put clothes away in drawer']",drawer,51.0667570175979,male,Thomas
toy, ,"('you sound like a dog with a squeak toy', 'Mother')","[0, 'you sound like a dog with a squeak toy']",dog,52.0996324359843,male,Thomas
toy, ,"('because when you look at your toy thing as well the dig and dump truck be all yellow and red and orange be they', 'Mother')","[0, 'because when you look at your toy thing as well the dig and dump truck be all yellow and red and orange be they']",orange,50.0338815992115,male,Thomas
toy, ,"('because when you look at your toy thing as well the dig and dump truck be all yellow and red and orange be they', 'Mother')","[0, 'because when you look at your toy thing as well the dig and dump truck be all yellow and red and orange be they']",truck,50.0338815992115,male,Thomas
food, ,"('it must be the mention of cat food', 'Mother')","[0, 'it must be the mention of cat food']",cat,49.0995708330767,male,Thomas
food, ,"('do somebody say something about cat food', 'Mother')","[0, 'do somebody say something about cat food']",cat,49.0995708330767,male,Thomas
clothes, ,"('I tell you not to get pen on your clothes Thomas', 'Mother')","[0, 'I tell you not to get pen on your clothes Thomas']",pen,51.0667570175979,male,Thomas
toy, ,"('you have see toy story real', 'Mother')","[0, 'you have see toy story real']",story,52.0996324359843,male,Thomas
toy, ,"('be this from toy story as well Thomas', 'Mother')","[0, 'be this from toy story as well Thomas']",story,52.0996324359843,male,Thomas
food, ,"('we good take some cat food as well for Purdie', 'Mother')","[0, 'we good take some cat food as well for Purdie']",cat,49.0995708330767,male,Thomas
animal, ,"('many bird insect and small animal make', 'Mother')","[0, 'many bird insect and small animal make']",bird,50.0338815992115,male,Thomas
food, ,"('sachet of cat food', 'Mother')","[0, 'sachet of cat food']",cat,52.1324873200682,male,Thomas
toy, ,"('and if we run out of money when you want thing like new shoe and food to eat we have no money leave we can spend it all on toy', 'Mother')","[0, 'and if we run out of money when you want thing like new shoe and food to eat we have no money leave we can spend it all on toy']",shoe,52.1981970882359,male,Thomas
food, ,"('and if we run out of money when you want thing like new shoe and food to eat we have no money leave we can spend it all on toy', 'Mother')","[0, 'and if we run out of money when you want thing like new shoe and food to eat we have no money leave we can spend it all on toy']",shoe,52.1981970882359,male,Thomas
food, ,"('I say I want some cat food do I', 'Mother')","[0, 'I say I want some cat food do I']",cat,52.1324873200682,male,Thomas
clothes, ,"('I can because the clothes will block the sound', 'Mother')","[0, 'I can because the clothes will block the sound']",block,51.0667570175979,male,Thomas
clothes, ,"('play with a clothes peg in the water be you', 'Mother')","[0, 'play with a clothes peg in the water be you']",water,54.0668186205056,male,Thomas
food, ,"('real food you do want a real apple do you', 'Mother')","[0, 'real food you do want a real apple do you']",apple,52.1981970882359,male,Thomas
food, ,"('you imagine go for day and day and day without food and without water', 'Mother')","[0, 'you imagine go for day and day and day without food and without water']",water,54.0996735045894,male,Thomas
clothes, ,"('she want clothes for her doll', 'Mother')","[0, 'she want clothes for her doll']",doll,53.0996529702869,male,Thomas
clothes, ,"('pink clothes pink dress', 'Mother')","[0, 'pink clothes pink dress']",dress,56.1982792254461,male,Thomas
toy, ,"('so that a pretty good reason to pick toy and book and thing up be it', 'Mother')","[0, 'so that a pretty good reason to pick toy and book and thing up be it']",book,54.0668186205056,male,Thomas
toy, ,"('the water that be in your toy dog that you pour back into the bath make it big do it', 'Mother')","[0, 'the water that be in your toy dog that you pour back into the bath make it big do it']",dog,54.0668186205056,male,Thomas
toy, ,"('the water that be in your toy dog that you pour back into the bath make it big do it', 'Mother')","[0, 'the water that be in your toy dog that you pour back into the bath make it big do it']",water,54.0668186205056,male,Thomas
toy, ,"('and then there a little toy tractor and a plough', 'Mother')","[0, 'and then there a little toy tractor and a plough']",tractor,55.2968233433951,male,Thomas
toy, ,"('they just toy train', 'Mother')","[0, 'they just toy train']",train,55.2968233433951,male,Thomas
food, ,"('a box that I have cat food in', 'Mother')","[0, 'a box that I have cat food in']",cat,56.1982792254461,male,Thomas
food, ,"('now cat food', 'Mother')","[0, 'now cat food']",cat,57.1654448756648,male,Thomas
food, ,"('when Purdie eat cat food from', 'Mother')","[0, 'when Purdie eat cat food from']",cat,57.1654448756648,male,Thomas
animal, ,"('big animal be they elephant', 'Mother')","[0, 'big animal be they elephant']",elephant,53.0996529702869,male,Thomas
food, ,"('cat food', 'Investigator')","[0, 'cat food']",cat,55.1982586911436,male,Thomas
animal, ,"('be we go to put all the animal on the train and take them somewhere', 'Investigator')","[0, 'be we go to put all the animal on the train and take them somewhere']",train,57.3954290642518,male,Thomas
food, ,"('cat food on the floor', 'Mother')","[0, 'cat food on the floor']",cat,57.1654448756648,male,Thomas
food, ,"('we could do with cat food sign', 'Mother')","[0, 'we could do with cat food sign']",cat,57.1654448756648,male,Thomas
clothes, ,"('and you can go in casual clothes or jeans', 'Mother')","[0, 'and you can go in casual clothes or jeans']",jeans,57.1654448756648,male,Thomas
food, ,"('there a empty Whiskas cat food box', 'Mother')","[0, 'there a empty Whiskas cat food box']",cat,57.2311546438325,male,Thomas
clothes, ,"('when you go to bed tonight I go to put your clothes in the wash machine', 'Mother')","[0, 'when you go to bed tonight I go to put your clothes in the wash machine']",bed,57.1982997597487,male,Thomas
food, ,"('Smarties cat food biscuit', 'Mother')","[0, 'Smarties cat food biscuit']",cat,57.1982997597487,male,Thomas
vehicle, ,"('what a water vehicle day', 'Mother')","[0, 'what a water vehicle day']",water,55.329678227479,male,Thomas
toy, ,"('be he a toy inside a east egg', 'Mother')","[0, 'be he a toy inside a east egg']",egg,57.1325899915809,male,Thomas
food, ,"('cat food please', 'Mother')","[0, 'cat food please']",cat,57.1982997597487,male,Thomas
food, ,"('oh do Purdie want cat food do you think', 'Mother')","[0, 'oh do Purdie want cat food do you think']",cat,59.1983408283538,male,Thomas
food, ,"('white cat food', 'Mother')","[0, 'white cat food']",cat,59.1983408283538,male,Thomas
food, ,"('and I not sure about milk and some Purdie food when we go out', 'Mother')","[0, 'and I not sure about milk and some Purdie food when we go out']",milk,58.1983202940512,male,Thomas
toy, ,"('and there that tube of car and toy and thing', 'Mother')","[0, 'and there that tube of car and toy and thing']",car,57.2311546438325,male,Thomas
food, ,"('cat food rain', 'Mother')","[0, 'cat food rain']",cat,58.3297398303867,male,Thomas
food, ,"('well if it only a model cat it will need cat food will it', 'Mother')","[0, 'well if it only a model cat it will need cat food will it']",cat,59.6583092055278,male,Thomas
food, ,"('be that a play or a film cat food rain', 'Mother')","[0, 'be that a play or a film cat food rain']",cat,58.3297398303867,male,Thomas
food, ,"('think a model cat need cat food do it', 'Mother')","[0, 'think a model cat need cat food do it']",cat,59.6583092055278,male,Thomas
food, ,"('so who star in the film cat food rain Thomas', 'Mother')","[0, 'so who star in the film cat food rain Thomas']",cat,58.3297398303867,male,Thomas
food, ,"('I do understand why will be paint a tin of cat food', 'Mother')","[0, 'I do understand why will be paint a tin of cat food']",cat,59.6583092055278,male,Thomas
food, ,"('and you start to pour cat food all over my head', 'Mother')","[0, 'and you start to pour cat food all over my head']",cat,58.3297398303867,male,Thomas
food, ,"('will this be a full tin of cat food or a empty tin', 'Mother')","[0, 'will this be a full tin of cat food or a empty tin']",cat,59.6583092055278,male,Thomas
food, ,"('a full tin of cat food and you sound like you go to put glue round it', 'Mother')","[0, 'a full tin of cat food and you sound like you go to put glue round it']",cat,59.6583092055278,male,Thomas
food, ,"('a full tin of cat food and you sound like you go to put glue round it', 'Mother')","[0, 'a full tin of cat food and you sound like you go to put glue round it']",glue,59.6583092055278,male,Thomas
food, ,"('cat food Thomas do you', 'Mother')","[0, 'cat food Thomas do you']",cat,59.1983408283538,male,Thomas
toy, ,"('and then I have_to make those penny last to pay for the house the electricity the water treat toy sweet', 'Mother')","[0, 'and then I have_to make those penny last to pay for the house the electricity the water treat toy sweet']",water,58.1983202940512,male,Thomas
furniture, ,"('and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that', 'Mother')","[0, 'and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that']",dress,58.1983202940512,male,Thomas
furniture, ,"('and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that', 'Mother')","[0, 'and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that']",bed,58.1983202940512,male,Thomas
furniture, ,"('and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that', 'Mother')","[0, 'and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that']",table,58.1983202940512,male,Thomas
furniture, ,"('and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that', 'Mother')","[0, 'and I have a doll house and in my doll house I have all sort of thing like furniture wardrobe and bed and dress table and thing like that']",doll,58.1983202940512,male,Thomas
toy, ,"('a bit like your toy crane but instead of a hook it have a massive ball on the end of a chain', 'Mother')","[0, 'a bit like your toy crane but instead of a hook it have a massive ball on the end of a chain']",ball,59.6583092055278,male,Thomas
clothes, ,"('we collect all your clothes up in a minute you can get dress in here when it finish', 'Mother')","[0, 'we collect all your clothes up in a minute you can get dress in here when it finish']",dress,55.4610977638145,male,Wells
food, ,"('your dog eat his food', 'Mother')","[0, 'your dog eat his food']",dog,54.1653832727571,male,Belfast
toy, ,"('tell you no toy at the table until we finish this', 'Mother')","[0, 'tell you no toy at the table until we finish this']",table,48.7895028645352,male,Belfast
clothes, ,"('and be there dress up clothes', 'Investigator')","[0, 'and be there dress up clothes']",dress,48.362389371445,female,Belfast
clothes, ,"('my clothes be in drawer', 'Investigator')","[0, 'my clothes be in drawer']",drawer,48.3295344873611,male,Belfast
animal, ,"('all the animal be there a game or something with the animal', 'Investigator')","[0, 'all the animal be there a game or something with the animal']",game,49.6909587465862,male,Belfast
clothes, ,"('be there not clothes for you to dress up in', 'Investigator')","[0, 'be there not clothes for you to dress up in']",dress,50.8223988172242,female,Belfast
