vehicle, ,"('do he ride the horse', 'Mother')","[0, 'do he ride the horse']",horse,32.0006570976817,male,EllisWeismer
food, ,"('who eat the pumpkin', 'Mother')","[0, 'who eat the pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
clothes, ,"('here should we let him wear his hat', 'Mother')","[0, 'here should we let him wear his hat']",hat,30.0006160290766,male,EllisWeismer
toy, ,"('oh do play with the pencil', 'Mother')","[0, 'oh do play with the pencil']",pencil,30.0006160290766,female,EllisWeismer
food, ,"('should we have our guy eat some pumpkin', 'Mother')","[0, 'should we have our guy eat some pumpkin']",pumpkin,29.000595494774,female,EllisWeismer
toy, ,"('how about if you come play with the cow with me', 'Mother')","[0, 'how about if you come play with the cow with me']",cow,30.0006160290766,female,EllisWeismer
toy, ,"('maybe some of the animal want to play with the potato', 'Mother')","[0, 'maybe some of the animal want to play with the potato']",potato,30.0006160290766,male,EllisWeismer
vehicle, ,"('what do we have_to climb through the other day to go ride on the pony', 'Mother')","[0, 'what do we have_to climb through the other day to go ride on the pony']",pony,32.0006570976817,female,EllisWeismer
food, ,"('he like to eat corn', 'Mother')","[0, 'he like to eat corn']",corn,30.0006160290766,female,EllisWeismer
vehicle, ,"('the man be go to ride the horse', 'Mother')","[0, 'the man be go to ride the horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('I do know if he can ride this horse honey', 'Mother')","[0, 'I do know if he can ride this horse honey']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('maybe this little boy can ride the horse', 'Mother')","[0, 'maybe this little boy can ride the horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('this man has_to ride the pig', 'Mother')","[0, 'this man has_to ride the pig']",pig,30.0006160290766,female,EllisWeismer
vehicle, ,"('honey I do think the man can ride the pig', 'Mother')","[0, 'honey I do think the man can ride the pig']",pig,30.0006160290766,female,EllisWeismer
vehicle, ,"('person do ride pig', 'Mother')","[0, 'person do ride pig']",pig,30.0006160290766,female,EllisWeismer
toy, ,"('will you like to play with the ball', 'Mother')","[0, 'will you like to play with the ball']",ball,30.0006160290766,male,EllisWeismer
clothes, ,"('he wear his hat', 'Mother')","[0, 'he wear his hat']",hat,31.0006365633791,female,EllisWeismer
vehicle, ,"('we ride horse', 'Mother')","[0, 'we ride horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('we ride horse', 'Mother')","[0, 'we ride horse']",horse,30.0006160290766,female,EllisWeismer
toy, ,"('you want play that game', 'Mother')","[0, 'you want play that game']",game,31.0006365633791,male,EllisWeismer
vehicle, ,"('do you think we should have them ride the horse on the airplane', 'Mother')","[0, 'do you think we should have them ride the horse on the airplane']",horse,30.0006160290766,female,EllisWeismer
clothes, ,"('be you wear a hat', 'Mother')","[0, 'be you wear a hat']",hat,29.000595494774,female,EllisWeismer
vehicle, ,"('well we ride horse', 'Mother')","[0, 'well we ride horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('he too big to ride on the horse', 'Mother')","[0, 'he too big to ride on the horse']",horse,29.000595494774,male,EllisWeismer
food, ,"('do you think they eat pumpkin sometimes', 'Mother')","[0, 'do you think they eat pumpkin sometimes']",pumpkin,33.0006776319842,male,EllisWeismer
food, ,"('who do you think eat pumpkin', 'Mother')","[0, 'who do you think eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
toy, ,"('come down and play with pig', 'Mother')","[0, 'come down and play with pig']",pig,30.0006160290766,female,EllisWeismer
toy, ,"('come down and play with pig', 'Mother')","[0, 'come down and play with pig']",pig,30.0006160290766,female,EllisWeismer
clothes, ,"('look like he wear a hat', 'Mother')","[0, 'look like he wear a hat']",hat,30.0006160290766,female,EllisWeismer
vehicle, ,"('could the little girl ride the pony', 'Mother')","[0, 'could the little girl ride the pony']",pony,30.0006160290766,female,EllisWeismer
vehicle, ,"('ride on a pony', 'Mother')","[0, 'ride on a pony']",pony,30.0006160290766,female,EllisWeismer
vehicle, ,"('ride on a pony', 'Mother')","[0, 'ride on a pony']",pony,30.0006160290766,female,EllisWeismer
vehicle, ,"('be the guy go ride the horse', 'Mother')","[0, 'be the guy go ride the horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('be he ride a horse', 'Mother')","[0, 'be he ride a horse']",horse,30.0006160290766,female,EllisWeismer
food, ,"('who eat pumpkin', 'Mother')","[0, 'who eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
food, ,"('well I know person eat pumpkin but I do know who else eat pumpkin', 'Mother')","[0, 'well I know person eat pumpkin but I do know who else eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
food, ,"('can I eat pumpkin', 'Mother')","[0, 'can I eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
furniture, ,"('should we use horse', 'Mother')","[0, 'should we use horse']",horse,30.0006160290766,male,EllisWeismer
toy, ,"('now should we play the potato head', 'Mother')","[0, 'now should we play the potato head']",potato,30.0006160290766,female,EllisWeismer
toy, ,"('we could play another game with those', 'Mother')","[0, 'we could play another game with those']",game,30.0006160290766,female,EllisWeismer
food, ,"('you want go home and eat hamburger', 'Mother')","[0, 'you want go home and eat hamburger']",hamburger,31.0006365633791,female,EllisWeismer
food, ,"('who will eat pumpkin', 'Mother')","[0, 'who will eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
food, ,"('which one of your animal friend will like to eat a pumpkin', 'Mother')","[0, 'which one of your animal friend will like to eat a pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
clothes, ,"('do you want him to wear a hat', 'Mother')","[0, 'do you want him to wear a hat']",hat,30.0006160290766,female,EllisWeismer
food, ,"('I eat corn', 'Mother')","[0, 'I eat corn']",corn,30.0006160290766,male,EllisWeismer
clothes, ,"('he can wear his hat yet', 'Mother')","[0, 'he can wear his hat yet']",hat,30.0006160290766,female,EllisWeismer
toy, ,"('maybe we could play with the horse', 'Mother')","[0, 'maybe we could play with the horse']",horse,30.0006160290766,male,EllisWeismer
clothes, ,"('we do wear our shoe on our head do we', 'Mother')","[0, 'we do wear our shoe on our head do we']",shoe,30.0006160290766,male,EllisWeismer
food, ,"('be sheep go eat pumpkin', 'Mother')","[0, 'be sheep go eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
food, ,"('do you think that the cow like to eat pumpkin', 'Mother')","[0, 'do you think that the cow like to eat pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
food, ,"('good that chicken like to eat pumpkin huh', 'Mother')","[0, 'good that chicken like to eat pumpkin huh']",pumpkin,30.0006160290766,female,EllisWeismer
vehicle, ,"('be they go go for a ride on the horse', 'Mother')","[0, 'be they go go for a ride on the horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('be they go go for a ride on the horse', 'Mother')","[0, 'be they go go for a ride on the horse']",horse,30.0006160290766,female,EllisWeismer
food, ,"('hm who eat the pumpkin I wonder', 'Mother')","[0, 'hm who eat the pumpkin I wonder']",pumpkin,30.0006160290766,male,EllisWeismer
toy, ,"('should we come back next time so you can play with the doll house', 'Mother')","[0, 'should we come back next time so you can play with the doll house']",doll,30.0006160290766,female,EllisWeismer
furniture, ,"('should we use the pumpkin', 'Mother')","[0, 'should we use the pumpkin']",pumpkin,30.0006160290766,male,EllisWeismer
food, ,"('you do eat pumpkin', 'Mother')","[0, 'you do eat pumpkin']",pumpkin,31.0006365633791,male,EllisWeismer
food, ,"('you go eat your pumpkin', 'Mother')","[0, 'you go eat your pumpkin']",pumpkin,30.0006160290766,female,EllisWeismer
toy, ,"('so he go to play with the cow', 'Mother')","[0, 'so he go to play with the cow']",cow,30.0006160290766,male,EllisWeismer
toy, ,"('so daddy horse be go to go play with mama cow', 'Mother')","[0, 'so daddy horse be go to go play with mama cow']",cow,30.0006160290766,male,EllisWeismer
vehicle, ,"('be you go for a ride on the horse', 'Mother')","[0, 'be you go for a ride on the horse']",horse,30.0006160290766,female,EllisWeismer
vehicle, ,"('ride on the horse', 'Mother')","[0, 'ride on the horse']",horse,30.0006160290766,female,EllisWeismer
toy, ,"('let play with the horse', 'Mother')","[0, 'let play with the horse']",horse,30.0006160290766,female,EllisWeismer
food, ,"('you eat a cracker', 'Mother')","[0, 'you eat a cracker']",cracker,30.0006160290766,male,EllisWeismer
food, ,"('be he eat or drink John', 'Mother')","[0, 'be he eat or drink John']",drink,30.0006160290766,male,EllisWeismer
toy, ,"('let play with the cow and the horse okay', 'Mother')","[0, 'let play with the cow and the horse okay']",cow,31.0006365633791,male,EllisWeismer
food, ,"('do person eat in bed', 'Investigator')","[0, 'do person eat in bed']",bed,43.0008829750098,female,EllisWeismer
food, ,"('who eat corn on the cob', 'Mother')","[0, 'who eat corn on the cob']",corn,30.0006160290766,male,EllisWeismer
food, ,"('you be go eat the pumpkin', 'Mother')","[0, 'you be go eat the pumpkin']",pumpkin,31.0006365633791,male,EllisWeismer
food, ,"('will you like to eat some pumpkin with me', 'Mother')","[0, 'will you like to eat some pumpkin with me']",pumpkin,30.0006160290766,male,EllisWeismer
clothes, ,"('let me see you wear the hat', 'Mother')","[0, 'let me see you wear the hat']",hat,31.0006365633791,male,EllisWeismer
clothes, ,"('I think he still wear diaper sometimes', 'Investigator')","[0, 'I think he still wear diaper sometimes']",diaper,44.0009035093123,male,EllisWeismer
clothes, ,"('yeah you go wear his hat', 'Mother')","[0, 'yeah you go wear his hat']",hat,31.0006365633791,male,EllisWeismer
clothes, ,"('you go wear his hat', 'Mother')","[0, 'you go wear his hat']",hat,31.0006365633791,male,EllisWeismer
food, ,"('do horse eat apple', 'Mother')","[0, 'do horse eat apple']",apple,30.0006160290766,male,EllisWeismer
vehicle, ,"('how about we have one of the person ride the horse', 'Mother')","[0, 'how about we have one of the person ride the horse']",horse,30.0006160290766,male,EllisWeismer
vehicle, ,"('the cow ride the horse', 'Mother')","[0, 'the cow ride the horse']",horse,30.0006160290766,male,EllisWeismer
food, ,"('well mom and dad be go sit and eat cake then', 'Investigator')","[0, 'well mom and dad be go sit and eat cake then']",cake,42.0008624407072,male,EllisWeismer
food, ,"('I hope he not go jump on the table and eat the cake', 'Investigator')","[0, 'I hope he not go jump on the table and eat the cake']",cake,42.0008624407072,male,EllisWeismer
food, ,"('eat some cake', 'Investigator')","[0, 'eat some cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('oh they eat cake', 'Investigator')","[0, 'oh they eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('we do eat in bed', 'Investigator')","[0, 'we do eat in bed']",bed,42.0008624407072,female,EllisWeismer
food, ,"('you can eat the cake', 'Investigator')","[0, 'you can eat the cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('puppy you can eat the cake', 'Investigator')","[0, 'puppy you can eat the cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('if you eat the cake what be the baby go eat', 'Investigator')","[0, 'if you eat the cake what be the baby go eat']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('I think they still wear diaper', 'Investigator')","[0, 'I think they still wear diaper']",diaper,43.0008829750098,male,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('okay everybody time to eat strawberry', 'Investigator')","[0, 'okay everybody time to eat strawberry']",strawberry,42.0008624407072,female,EllisWeismer
food, ,"('I like to eat muffin', 'Investigator')","[0, 'I like to eat muffin']",muffin,43.0008829750098,female,EllisWeismer
food, ,"('oh they hafta eat the cake okay', 'Investigator')","[0, 'oh they hafta eat the cake okay']",cake,43.0008829750098,male,EllisWeismer
food, ,"('do the bay eat cake', 'Investigator')","[0, 'do the bay eat cake']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('but then once you learn then you do have_to wear anymore diaper', 'Investigator')","[0, 'but then once you learn then you do have_to wear anymore diaper']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('yep to eat in bed', 'Investigator')","[0, 'yep to eat in bed']",bed,42.0008624407072,female,EllisWeismer
food, ,"('I think those girl be go to get all mess from eat cake', 'Investigator')","[0, 'I think those girl be go to get all mess from eat cake']",cake,45.0009240436149,female,EllisWeismer
food, ,"('so we just pretend these be bowl so they can eat their soup', 'Investigator')","[0, 'so we just pretend these be bowl so they can eat their soup']",soup,42.0008624407072,male,EllisWeismer
food, ,"('now do the baby eat soup too', 'Investigator')","[0, 'now do the baby eat soup too']",soup,42.0008624407072,male,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,44.0009035093123,female,EllisWeismer
food, ,"('oh time to eat the cake', 'Investigator')","[0, 'oh time to eat the cake']",cake,42.0008624407072,male,EllisWeismer
food, ,"('do she eat cereal', 'Investigator')","[0, 'do she eat cereal']",cereal,42.0008624407072,female,EllisWeismer
food, ,"('oh a baby could eat toast could they', 'Investigator')","[0, 'oh a baby could eat toast could they']",toast,44.0009035093123,female,EllisWeismer
toy, ,"('when I push the table up to here when we play the game and look at the picture that tell me where to push the table up to', 'Investigator')","[0, 'when I push the table up to here when we play the game and look at the picture that tell me where to push the table up to']",game,42.0008624407072,female,EllisWeismer
food, ,"('do baby eat pizza', 'Investigator')","[0, 'do baby eat pizza']",pizza,42.0008624407072,female,EllisWeismer
clothes, ,"('yes they need to wear diaper', 'Investigator')","[0, 'yes they need to wear diaper']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('can baby eat cake', 'Investigator')","[0, 'can baby eat cake']",cake,42.0008624407072,female,EllisWeismer
clothes, ,"('some person like to wear their hat backwards', 'Mother')","[0, 'some person like to wear their hat backwards']",hat,42.0008624407072,female,EllisWeismer
food, ,"('they do eat cake', 'Investigator')","[0, 'they do eat cake']",cake,42.0008624407072,female,EllisWeismer
food, ,"('do you think the sheep want eat the pumpkin', 'Mother')","[0, 'do you think the sheep want eat the pumpkin']",pumpkin,43.0008829750098,male,EllisWeismer
food, ,"('do they eat cake', 'Investigator')","[0, 'do they eat cake']",cake,43.0008829750098,female,EllisWeismer
food, ,"('we let somebody eat the pumpkin', 'Mother')","[0, 'we let somebody eat the pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('we see somebody at the zoo eat pumpkin', 'Mother')","[0, 'we see somebody at the zoo eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('they be eat pumpkin', 'Mother')","[0, 'they be eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('so I do know if the other animal eat pumpkin', 'Mother')","[0, 'so I do know if the other animal eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
toy, ,"('well we can play with the potato', 'Mother')","[0, 'well we can play with the potato']",potato,43.0008829750098,male,EllisWeismer
clothes, ,"('who wear hat like that', 'Mother')","[0, 'who wear hat like that']",hat,42.0008624407072,female,EllisWeismer
food, ,"('cow be go eat the pumpkin', 'Mother')","[0, 'cow be go eat the pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('chicken eat chicken feed and like grain', 'Mother')","[0, 'chicken eat chicken feed and like grain']",chicken,42.0008624407072,male,EllisWeismer
food, ,"('chicken eat chicken feed and like grain', 'Mother')","[0, 'chicken eat chicken feed and like grain']",chicken,42.0008624407072,male,EllisWeismer
food, ,"('I guess I eat pumpkin today', 'Mother')","[0, 'I guess I eat pumpkin today']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('we can pretend they eat pumpkin', 'Mother')","[0, 'we can pretend they eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('eat the pumpkin okay', 'Mother')","[0, 'eat the pumpkin okay']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('should we ride the horse today', 'Mother')","[0, 'should we ride the horse today']",horse,45.0009240436149,female,EllisWeismer
vehicle, ,"('do you ever ride on a cow', 'Mother')","[0, 'do you ever ride on a cow']",cow,43.0008829750098,female,EllisWeismer
food, ,"('the pig might eat the pumpkin', 'Mother')","[0, 'the pig might eat the pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
vehicle, ,"('you ride on a tractor wagon', 'Mother')","[0, 'you ride on a tractor wagon']",tractor,43.0008829750098,female,EllisWeismer
food, ,"('yeah a pig might eat a pumpkin', 'Mother')","[0, 'yeah a pig might eat a pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('you want the to ride a tractor', 'Mother')","[0, 'you want the to ride a tractor']",tractor,43.0008829750098,female,EllisWeismer
food, ,"('they like to eat pumpkin', 'Mother')","[0, 'they like to eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('maybe the pig will eat the pumpkin', 'Mother')","[0, 'maybe the pig will eat the pumpkin']",pumpkin,43.0008829750098,female,EllisWeismer
food, ,"('I think they like to eat bug', 'Mother')","[0, 'I think they like to eat bug']",bug,42.0008624407072,male,EllisWeismer
food, ,"('maybe they like to eat corn', 'Mother')","[0, 'maybe they like to eat corn']",corn,42.0008624407072,male,EllisWeismer
food, ,"('I think they like to eat corn', 'Mother')","[0, 'I think they like to eat corn']",corn,42.0008624407072,male,EllisWeismer
food, ,"('who do you think will like to eat corn', 'Mother')","[0, 'who do you think will like to eat corn']",corn,43.0008829750098,female,EllisWeismer
food, ,"('do you think that will be fun to see a horse eat pumpkin', 'Mother')","[0, 'do you think that will be fun to see a horse eat pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
vehicle, ,"('I ride the horse', 'Mother')","[0, 'I ride the horse']",horse,42.0008624407072,female,EllisWeismer
food, ,"('well who eat the corn', 'Mother')","[0, 'well who eat the corn']",corn,44.0009035093123,male,EllisWeismer
food, ,"('which animal do you think will eat the corn', 'Mother')","[0, 'which animal do you think will eat the corn']",corn,44.0009035093123,male,EllisWeismer
food, ,"('well somebody can eat the ice cream', 'Mother')","[0, 'well somebody can eat the ice cream']",ice,42.0008624407072,female,EllisWeismer
food, ,"('I do know if they eat pumpkin', 'Mother')","[0, 'I do know if they eat pumpkin']",pumpkin,44.0009035093123,male,EllisWeismer
toy, ,"('you want play with the potato now', 'Mother')","[0, 'you want play with the potato now']",potato,42.0008624407072,female,EllisWeismer
vehicle, ,"('should we have pa Fred ride the pig', 'Mother')","[0, 'should we have pa Fred ride the pig']",pig,42.0008624407072,female,EllisWeismer
clothes, ,"('she go wear that hat', 'Mother')","[0, 'she go wear that hat']",hat,43.0008829750098,female,EllisWeismer
vehicle, ,"('well then it fun that uncle Jerry be ride a pig', 'Mother')","[0, 'well then it fun that uncle Jerry be ride a pig']",pig,42.0008624407072,female,EllisWeismer
clothes, ,"('well girl can wear hat', 'Mother')","[0, 'well girl can wear hat']",hat,42.0008624407072,male,EllisWeismer
vehicle, ,"('that help the person to ride the horse or to lead the horse place', 'Mother')","[0, 'that help the person to ride the horse or to lead the horse place']",horse,44.0009035093123,female,EllisWeismer
food, ,"('she want to eat some pumpkin', 'Mother')","[0, 'she want to eat some pumpkin']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('do they eat pumpkin and hay', 'Mother')","[0, 'do they eat pumpkin and hay']",pumpkin,42.0008624407072,male,EllisWeismer
food, ,"('yeah could they eat pumpkin', 'Mother')","[0, 'yeah could they eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('or do you want play with the potato', 'Mother')","[0, 'or do you want play with the potato']",potato,43.0008829750098,female,EllisWeismer
toy, ,"('play with the potato', 'Mother')","[0, 'play with the potato']",potato,43.0008829750098,female,EllisWeismer
toy, ,"('how do we play with the chicken', 'Mother')","[0, 'how do we play with the chicken']",chicken,42.0008624407072,female,EllisWeismer
toy, ,"('how do we play with the chicken', 'Mother')","[0, 'how do we play with the chicken']",chicken,42.0008624407072,female,EllisWeismer
clothes, ,"('she wear a hat', 'Mother')","[0, 'she wear a hat']",hat,42.0008624407072,male,EllisWeismer
food, ,"('cow eat apple', 'Mother')","[0, 'cow eat apple']",apple,43.0008829750098,female,EllisWeismer
food, ,"('pig eat corn', 'Mother')","[0, 'pig eat corn']",corn,43.0008829750098,female,EllisWeismer
food, ,"('you think sheep eat pumpkin', 'Mother')","[0, 'you think sheep eat pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
toy, ,"('be they just play with the pumpkin', 'Mother')","[0, 'be they just play with the pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
toy, ,"('do you want to play with the potato', 'Mother')","[0, 'do you want to play with the potato']",potato,43.0008829750098,female,EllisWeismer
clothes, ,"('he go wear a hat', 'Mother')","[0, 'he go wear a hat']",hat,43.0008829750098,female,EllisWeismer
food, ,"('I a Emily eat potato', 'Mother')","[0, 'I a Emily eat potato']",potato,42.0008624407072,female,EllisWeismer
food, ,"('I know and I a Emily eat potato', 'Mother')","[0, 'I know and I a Emily eat potato']",potato,42.0008624407072,female,EllisWeismer
clothes, ,"('see she can wear a hat Sara', 'Mother')","[0, 'see she can wear a hat Sara']",hat,42.0008624407072,female,EllisWeismer
clothes, ,"('she can wear a hat Sara', 'Mother')","[0, 'she can wear a hat Sara']",hat,42.0008624407072,female,EllisWeismer
toy, ,"('we do play with doll', 'Mother')","[0, 'we do play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('we do play with doll', 'Mother')","[0, 'we do play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('you want play with doll', 'Mother')","[0, 'you want play with doll']",doll,44.0009035093123,female,EllisWeismer
toy, ,"('you want play with doll', 'Mother')","[0, 'you want play with doll']",doll,44.0009035093123,female,EllisWeismer
vehicle, ,"('should we have the little girl ride the horse', 'Mother')","[0, 'should we have the little girl ride the horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('she go ride the cow', 'Mother')","[0, 'she go ride the cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you think it a little silly for person to ride cow', 'Mother')","[0, 'do you think it a little silly for person to ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('do person usual ride cow', 'Mother')","[0, 'do person usual ride cow']",cow,44.0009035093123,female,EllisWeismer
food, ,"('what what what eat or cow eat hay', 'Mother')","[0, 'what what what eat or cow eat hay']",cow,42.0008624407072,female,EllisWeismer
vehicle, ,"('it silly to ride cow', 'Mother')","[0, 'it silly to ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('you ride horse', 'Mother')","[0, 'you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride pig', 'Mother')","[0, 'do you ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride pig', 'Mother')","[0, 'do you ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('you do ride pig', 'Mother')","[0, 'you do ride pig']",pig,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride sheep', 'Mother')","[0, 'do you ride sheep']",sheep,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride sheep', 'Mother')","[0, 'do you ride sheep']",sheep,44.0009035093123,female,EllisWeismer
vehicle, ,"('do you ride horse', 'Mother')","[0, 'do you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('yeah you ride horse', 'Mother')","[0, 'yeah you ride horse']",horse,44.0009035093123,female,EllisWeismer
vehicle, ,"('no you do ride cow', 'Mother')","[0, 'no you do ride cow']",cow,44.0009035093123,female,EllisWeismer
vehicle, ,"('well some person ride cow but those be special cow', 'Mother')","[0, 'well some person ride cow but those be special cow']",cow,44.0009035093123,female,EllisWeismer
clothes, ,"('he wear shoe be he', 'Mother')","[0, 'he wear shoe be he']",shoe,42.0008624407072,female,EllisWeismer
food, ,"('can the pig eat some pumpkin', 'Mother')","[0, 'can the pig eat some pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('I know Haley not play with the train', 'Mother')","[0, 'I know Haley not play with the train']",train,42.0008624407072,female,EllisWeismer
food, ,"('who will like to eat those pumpkin do you think', 'Mother')","[0, 'who will like to eat those pumpkin do you think']",pumpkin,43.0008829750098,female,EllisWeismer
furniture, ,"('he do use a diaper anymore do he', 'Mother')","[0, 'he do use a diaper anymore do he']",diaper,42.0008624407072,female,EllisWeismer
food, ,"('they eat the corn', 'Mother')","[0, 'they eat the corn']",corn,42.0008624407072,female,EllisWeismer
food, ,"('the cow eat the pumpkin', 'Mother')","[0, 'the cow eat the pumpkin']",pumpkin,44.0009035093123,female,EllisWeismer
vehicle, ,"('be she just the lady that ride horse', 'Mother')","[0, 'be she just the lady that ride horse']",horse,42.0008624407072,female,EllisWeismer
food, ,"('can the person eat the pumpkin', 'Mother')","[0, 'can the person eat the pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('be she cry when you be play the game', 'Mother')","[0, 'be she cry when you be play the game']",game,42.0008624407072,female,EllisWeismer
food, ,"('so the baby horse be go to eat pumpkin', 'Mother')","[0, 'so the baby horse be go to eat pumpkin']",pumpkin,41.0008419064046,female,EllisWeismer
food, ,"('do you think cow eat pumpkin', 'Mother')","[0, 'do you think cow eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('some person eat pumpkin', 'Mother')","[0, 'some person eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('do Claire like to eat corn', 'Mother')","[0, 'do Claire like to eat corn']",corn,42.0008624407072,female,EllisWeismer
food, ,"('do horse eat pumpkin', 'Mother')","[0, 'do horse eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
food, ,"('and the cow eat corn', 'Mother')","[0, 'and the cow eat corn']",corn,42.0008624407072,female,EllisWeismer
vehicle, ,"('the farm ride in the tractor', 'Mother')","[0, 'the farm ride in the tractor']",tractor,42.0008624407072,female,EllisWeismer
food, ,"('who eat pumpkin', 'Mother')","[0, 'who eat pumpkin']",pumpkin,42.0008624407072,female,EllisWeismer
toy, ,"('but you know sometimes when we play with these game we pretend like it a hospital', 'Investigator')","[0, 'but you know sometimes when we play with these game we pretend like it a hospital']",game,54.0011088523378,male,EllisWeismer
vehicle, ,"('maybe he be ride horse', 'Investigator')","[0, 'maybe he be ride horse']",horse,54.0011088523378,female,EllisWeismer
furniture, ,"('I wonder if they use water', 'Investigator')","[0, 'I wonder if they use water']",water,54.0011088523378,male,EllisWeismer
toy, ,"('play on horse', 'Investigator')","[0, 'play on horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('oh break his head ride a horse', 'Investigator')","[0, 'oh break his head ride a horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('look like she like to ride horse', 'Investigator')","[0, 'look like she like to ride horse']",horse,55.0011293866404,female,EllisWeismer
toy, ,"('do she like to play with doll', 'Investigator')","[0, 'do she like to play with doll']",doll,54.0011088523378,female,EllisWeismer
toy, ,"('do she like to play with doll', 'Investigator')","[0, 'do she like to play with doll']",doll,54.0011088523378,female,EllisWeismer
vehicle, ,"('maybe he be ride a horse', 'Investigator')","[0, 'maybe he be ride a horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('he get hurt when he be ride a horse', 'Investigator')","[0, 'he get hurt when he be ride a horse']",horse,54.0011088523378,female,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,54.0011088523378,female,EllisWeismer
toy, ,"('maybe play some game', 'Investigator')","[0, 'maybe play some game']",game,54.0011088523378,female,EllisWeismer
vehicle, ,"('ride a pony', 'Investigator')","[0, 'ride a pony']",pony,54.0011088523378,female,EllisWeismer
toy, ,"('some kid like to play game some kid have thing they like to do inside', 'Investigator')","[0, 'some kid like to play game some kid have thing they like to do inside']",game,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play dress up some kid like to play with doll or Barbies', 'Investigator')","[0, 'some kid like to play dress up some kid like to play with doll or Barbies']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play dress up some kid like to play with doll or Barbies', 'Investigator')","[0, 'some kid like to play dress up some kid like to play with doll or Barbies']",doll,55.0011293866404,female,EllisWeismer
